Date,Open,High,Low,Close,Adj Close,Volume
2018-07-12,403.933319,407.299988,385.100006,387.966675,375.622803,5765943
2018-07-13,387.333344,387.666656,365.899994,375.033325,363.100922,15161788
2018-07-16,379.533325,379.533325,368.733337,373.200012,361.325958,7154964
2018-07-17,374.433319,383.833344,373.333344,380.666656,368.555023,3152394
2018-07-18,382.666656,385.100006,367.600006,371.233337,359.421844,3730662
2018-07-19,372.000000,374.399994,358.166656,368.000000,356.291382,3273880
2018-07-20,368.633331,370.000000,361.333344,366.399994,354.742310,2635054
2018-07-23,381.866669,426.333344,374.066681,421.399994,407.992371,35708673
2018-07-24,423.333344,441.766663,414.899994,420.133331,406.766022,15515727
2018-07-25,421.333344,428.833344,413.533325,425.166656,411.639191,5349271
2018-07-26,425.333344,430.166656,418.700012,425.000000,411.477814,9681316
2018-07-27,425.700012,429.333344,421.866669,423.666656,410.186920,1587696
2018-07-30,425.966675,432.333344,423.299988,428.399994,414.769653,3373032
2018-07-31,429.666656,437.233337,420.833344,429.366669,415.705566,6335571
2018-08-01,432.066681,432.966675,424.666656,427.899994,414.285553,2283748
2018-08-02,427.899994,431.633331,422.399994,424.500000,410.993713,2709216
2018-08-03,426.000000,429.666656,424.700012,427.366669,413.769196,1478691
2018-08-06,426.733337,441.266663,426.733337,437.399994,423.483276,3583215
2018-08-07,441.133331,442.600006,429.733337,431.466675,417.738739,1941643
2018-08-08,433.333344,435.833344,427.933319,431.899994,418.158295,1500355
2018-08-09,428.733337,429.533325,422.666656,425.166656,416.785889,1537924
2018-08-10,426.600006,432.866669,421.033325,424.399994,416.034302,2416305
2018-08-13,420.000000,423.333344,414.133331,416.933319,408.714813,1529908
2018-08-14,416.933319,419.299988,399.466675,406.966675,398.944641,3924208
2018-08-16,408.000000,414.600006,404.766663,406.433319,398.421814,2542926
2018-08-17,408.466675,412.533325,405.100006,411.166656,403.061829,1818678
2018-08-20,413.233337,414.833344,406.000000,412.600006,404.466949,2864055
2018-08-21,416.600006,434.000000,413.000000,430.799988,422.308167,5502780
2018-08-23,433.466675,438.666656,426.066681,433.299988,424.758881,4068225
2018-08-24,431.333344,449.333344,428.700012,435.666656,427.078888,7670341
2018-08-27,438.933319,441.799988,434.000000,439.733337,431.065430,2481079
2018-08-28,441.333344,444.666656,434.000000,436.100006,427.503723,2755206
2018-08-29,437.266663,457.666656,436.433319,453.333344,444.397369,7871448
2018-08-30,457.333344,466.000000,455.333344,464.100006,454.951782,8968888
2018-08-31,463.333344,481.266663,459.633331,476.866669,467.466797,8761225
2018-09-03,479.766663,484.000000,473.333344,480.433319,470.963135,3344458
2018-09-04,478.133331,480.000000,462.899994,465.733337,456.552917,3380101
2018-09-05,465.933319,475.000000,455.666656,464.899994,455.735992,7909251
2018-09-06,467.600006,472.966675,464.500000,470.033325,460.768158,3080107
2018-09-07,472.466675,478.666656,467.833344,476.000000,466.617218,2899302
2018-09-10,476.633331,481.866669,467.066681,468.833344,459.591827,2498602
2018-09-11,471.666656,476.666656,454.866669,458.433319,449.396790,3939748
2018-09-12,461.466675,470.666656,453.399994,469.100006,459.853241,2029983
2018-09-14,473.333344,492.600006,472.733337,491.166656,481.484924,5772796
2018-09-17,489.933319,490.633331,481.333344,482.333344,472.825714,2400687
2018-09-18,484.666656,492.100006,469.766663,472.700012,463.382263,3940686
2018-09-19,476.000000,477.166656,458.666656,461.533325,452.435699,3927616
2018-09-21,461.666656,472.666656,392.333344,443.866669,435.117279,7661755
2018-09-24,446.000000,448.000000,426.633331,434.266663,425.706512,3962002
2018-09-25,434.200012,443.266663,426.633331,440.633331,431.947662,2941122
2018-09-26,442.666656,470.000000,435.833344,465.033325,455.866699,5745096
2018-09-27,468.299988,469.000000,452.433319,455.399994,446.423248,3939211
2018-09-28,456.666656,460.399994,436.666656,442.866669,434.136993,2304535
2018-10-01,443.100006,446.666656,425.433319,443.733337,434.986572,3044547
2018-10-03,444.000000,446.066681,426.266663,428.433319,419.988159,5244559
2018-10-04,420.033325,430.299988,414.133331,419.166656,410.904175,3694857
2018-10-05,418.533325,421.299988,393.766663,397.766663,389.925995,3832315
2018-10-08,398.666656,416.666656,388.100006,412.766663,404.630310,5443380
2018-10-09,415.299988,415.299988,394.166656,402.733337,394.794739,2549713
2018-10-10,403.333344,416.666656,403.333344,414.966675,406.786957,1838878
2018-10-11,406.000000,414.933319,393.466675,403.433319,395.480927,2389195
2018-10-12,406.066681,423.333344,406.066681,418.633331,410.381317,2403772
2018-10-15,418.633331,425.666656,413.833344,423.966675,415.609558,2045935
2018-10-16,426.666656,432.000000,422.100006,428.066681,419.628723,2271903
2018-10-17,430.766663,443.333344,421.133331,425.500000,417.112640,2559759
2018-10-19,425.299988,432.500000,418.399994,429.566681,421.099152,3179949
2018-10-22,430.000000,434.666656,417.399994,422.433319,414.106415,1625406
2018-10-23,420.666656,423.333344,405.833344,410.233337,402.146912,2843146
2018-10-24,410.666656,419.333344,409.133331,415.200012,407.015686,1395015
2018-10-25,411.933319,412.366669,396.933319,399.633331,391.755859,2476828
2018-10-26,401.933319,417.600006,390.000000,415.133331,406.950317,6888616
2018-10-29,413.333344,423.133331,408.866669,421.066681,412.766724,3053157
2018-10-30,418.666656,431.933319,415.666656,424.533325,416.165039,3743070
2018-10-31,426.000000,451.466675,424.666656,449.566681,440.704926,4633326
2018-11-01,450.666656,466.000000,446.666656,463.933319,454.788391,4804108
2018-11-02,466.000000,477.666656,466.000000,474.299988,464.950714,7268007
2018-11-05,472.299988,485.799988,466.299988,482.866669,473.348511,2223669
2018-11-06,480.766663,485.299988,476.566681,481.266663,471.780060,2185276
2018-11-07,481.566681,487.933319,481.500000,486.399994,476.812195,579105
2018-11-09,484.966675,496.600006,481.666656,493.333344,483.608887,2790439
2018-11-12,493.333344,501.133331,486.866669,488.799988,479.164886,2123223
2018-11-13,486.000000,493.299988,477.600006,491.033325,481.354187,2353732
2018-11-14,492.133331,507.866669,491.000000,506.833344,496.842773,4428133
2018-11-15,507.966675,513.299988,504.000000,509.100006,499.064758,4799854
2018-11-16,508.000000,516.433350,505.233337,514.566650,504.423645,3262251
2018-11-19,515.333313,518.500000,511.533325,516.799988,506.612946,3290689
2018-11-20,514.000000,515.200012,498.000000,506.133331,496.156555,4928892
2018-11-21,506.666656,523.000000,506.666656,519.500000,509.259766,4290877
2018-11-22,519.333313,523.266663,514.400024,518.866638,508.638855,1803559
2018-11-26,518.866638,519.966675,505.333344,515.400024,505.240570,2140660
2018-11-27,510.666656,515.933350,502.666656,512.366638,502.266998,3071856
2018-11-28,510.666656,519.766663,510.333344,514.566650,504.423645,1575307
2018-11-29,516.666687,526.266663,508.033325,519.400024,509.161774,4206577
2018-11-30,520.099976,523.666687,503.366669,505.200012,495.241638,3199104
2018-12-03,508.000000,508.000000,485.466675,488.399994,478.772766,4269495
2018-12-04,488.466675,506.333344,488.466675,500.966675,491.091736,4095196
2018-12-05,499.333344,502.666656,491.466675,499.600006,489.752014,1905786
2018-12-06,498.000000,506.000000,491.100006,497.866669,488.052856,3054313
2018-12-07,502.600006,509.200012,492.966675,505.133331,495.176270,2186733
2018-12-10,493.333344,505.666656,493.299988,497.700012,487.889465,2034591
2018-12-11,493.333344,500.666656,487.466675,498.633331,488.804382,2417344
2018-12-12,500.066681,529.533325,500.066681,526.700012,516.317871,3412810
2018-12-13,526.000000,526.000000,514.133362,515.633362,505.469330,2861619
2018-12-14,513.333313,518.000000,505.899994,509.833344,499.783630,2379991
2018-12-17,513.200012,514.666687,508.666656,512.033325,501.940247,1096198
2018-12-18,508.000000,516.066650,494.000000,495.766663,485.994232,3009928
2018-12-19,497.933319,506.666656,496.666656,503.799988,493.869202,2369217
2018-12-20,501.333344,516.133362,497.899994,513.333313,503.214630,2179683
2018-12-21,514.033325,515.933350,488.700012,490.433319,480.766022,5238295
2018-12-24,490.666656,498.466675,480.666656,490.966675,481.288849,2679819
2018-12-26,491.333344,501.266663,485.333344,500.133331,490.274841,2992971
2018-12-27,504.000000,506.000000,496.833344,499.766663,489.915375,1750644
2018-12-28,501.666656,514.000000,501.666656,505.600006,495.633759,3371275
2018-12-31,508.000000,510.833344,502.299988,505.500000,495.535706,2249962
2019-01-01,506.666656,510.466675,497.666656,502.333344,492.431488,2415372
2019-01-02,500.000000,505.633331,496.000000,504.333344,494.392059,1962064
2019-01-03,503.333344,505.299988,496.166656,497.766663,487.954803,1579716
2019-01-04,499.200012,506.166656,495.399994,504.266663,494.326691,1590477
2019-01-07,506.666656,511.833344,506.000000,509.166656,499.130096,2384899
2019-01-08,509.000000,510.000000,498.666656,501.466675,491.581909,1472160
2019-01-09,505.333344,511.333344,502.299988,509.866669,499.816315,1559776
2019-01-10,510.533325,520.000000,510.033325,515.400024,505.240570,3601815
2019-01-11,516.666687,524.666687,515.333313,522.299988,512.004578,3904549
2019-01-14,522.666687,522.666687,511.266663,513.599976,503.476013,2088177
2019-01-15,515.066650,521.400024,514.633362,517.299988,507.103119,2047294
2019-01-16,517.299988,517.299988,501.733337,510.733337,500.665894,3876135
2019-01-17,511.766663,515.700012,507.833344,512.700012,502.593811,2164326
2019-01-18,512.000000,514.000000,509.333344,510.700012,500.633209,1379212
2019-01-21,510.000000,515.233337,504.133331,512.766663,502.659149,1691152
2019-01-22,510.799988,514.700012,502.299988,508.866669,498.836029,2125471
2019-01-23,509.333344,521.433350,506.566681,508.566681,498.541962,3505369
2019-01-24,510.000000,511.566681,495.299988,498.233337,488.412292,3163807
2019-01-25,502.000000,511.399994,498.000000,502.066681,492.170074,2655358
2019-01-28,503.333344,509.333344,496.000000,506.700012,496.712067,1839426
2019-01-29,505.000000,511.633331,498.033325,506.866669,496.875427,1701693
2019-01-30,508.733337,513.333313,503.533325,511.566681,501.482788,1585777
2019-01-31,517.133362,526.599976,509.466675,524.333313,513.997803,3449514
2019-02-01,533.166687,533.166687,510.933319,519.900024,509.651855,4440582
2019-02-04,514.166687,516.700012,505.333344,513.933350,503.802826,1881016
2019-02-05,515.233337,533.333313,515.233337,530.633362,520.173645,3774670
2019-02-06,534.666687,540.000000,530.833313,536.833313,526.251404,5621341
2019-02-07,536.833313,545.000000,534.866638,539.333313,528.702148,2501457
2019-02-08,536.333313,544.533325,533.733337,541.466675,530.793396,2092582
2019-02-11,541.333313,543.333313,534.299988,537.233337,526.643494,1739295
2019-02-12,538.000000,541.666687,527.766663,530.799988,520.336975,3056557
2019-02-14,542.866638,549.666687,541.099976,547.366638,536.577087,2615476
2019-02-15,546.000000,547.333313,537.466675,545.566650,534.812622,2801466
2019-02-18,546.166687,553.333313,537.366638,547.900024,537.099976,2855346
2019-02-19,547.333313,549.633362,541.333313,544.299988,533.570862,2227756
2019-02-20,546.200012,552.666687,542.533325,548.500000,537.688110,2243914
2019-02-21,550.000000,555.133362,545.333313,550.833313,539.975403,1567429
2019-02-22,550.599976,553.266663,546.200012,551.566650,540.694275,1242933
2019-02-25,552.000000,567.933350,552.000000,565.099976,553.960876,5528401
2019-02-26,561.500000,571.833313,558.366638,570.033325,558.796997,3751057
2019-02-27,571.233337,581.266663,571.233337,579.533325,568.109680,4709425
2019-02-28,584.666687,587.733337,574.799988,585.066650,573.533997,3728826
2019-03-01,584.066650,587.933350,578.766663,579.833313,568.403748,2489419
2019-03-05,581.866638,585.666687,577.033325,583.666687,572.161621,2047953
2019-03-06,586.000000,589.733337,577.799988,584.900024,573.370667,3145128
2019-03-07,584.666687,584.666687,578.166687,581.366638,569.906860,1957380
2019-03-08,580.866638,590.000000,575.700012,587.833313,576.246094,2670367
2019-03-11,592.966675,599.633362,591.733337,597.799988,586.016296,3862593
2019-03-12,600.000000,604.599976,595.766663,598.866638,587.061890,3303049
2019-03-13,600.000000,609.933350,594.666687,607.466675,595.492432,2410987
2019-03-14,607.466675,610.833313,600.200012,602.500000,590.623657,2051482
2019-03-15,602.666687,618.933350,601.599976,615.633362,603.498169,3914647
2019-03-18,615.666687,623.966675,611.200012,618.066650,605.883484,1920841
2019-03-19,619.333313,623.333313,612.233337,620.866638,608.628235,1699530
2019-03-20,620.000000,626.533325,618.066650,623.599976,611.307739,1350502
2019-03-22,622.599976,627.333313,618.166687,623.299988,611.013672,2009527
2019-03-25,620.000000,621.133362,603.866638,608.466675,596.472778,3463663
2019-03-26,607.033325,611.533325,594.066650,602.200012,590.329590,5470843
2019-03-27,602.233337,607.966675,596.366638,601.266663,589.414673,3127998
2019-03-28,603.933350,623.966675,597.599976,619.366638,607.157837,3678943
2019-04-01,638.666687,641.333313,620.666687,622.866638,610.588806,2154235
2019-04-02,626.666687,626.666687,610.333313,618.066650,605.883484,2910394
2019-04-03,618.666687,624.599976,612.500000,616.166687,604.020935,2421073
2019-04-04,613.733337,623.533325,600.666687,621.000000,608.758972,3566650
2019-04-05,623.333313,628.266663,619.200012,627.333313,614.967468,1581183
2019-04-08,625.333313,633.933350,622.433350,631.200012,618.757935,2838687
2019-04-09,629.000000,630.566650,620.000000,629.766663,617.352844,1950130
2019-04-10,625.333313,630.333313,615.599976,617.299988,605.131897,2310324
2019-04-11,617.200012,620.466675,612.166687,615.033325,602.909973,2152191
2019-04-12,614.966675,619.833313,607.333313,617.200012,605.033936,1726512
2019-04-15,618.000000,621.200012,611.200012,619.833313,607.615295,951798
2019-04-16,623.333313,626.400024,617.099976,622.599976,610.327454,1663135
2019-04-18,623.366638,625.966675,617.400024,622.700012,610.425476,1373866
2019-04-22,620.733337,628.233337,615.299988,624.866638,612.549438,1472943
2019-04-23,624.866638,630.000000,619.799988,628.500000,616.111145,2072107
2019-04-24,628.500000,634.000000,627.400024,632.133362,619.672913,2331580
2019-04-25,633.666687,649.266663,630.666687,643.400024,630.717468,5125930
2019-04-26,647.033325,648.466675,639.033325,646.900024,634.148499,1881886
2019-04-30,646.900024,650.166687,639.766663,646.099976,633.364197,2815422
2019-05-02,644.666687,648.666687,636.700012,642.599976,629.933228,1622932
2019-05-03,640.799988,649.333313,639.366638,646.900024,634.148499,1927042
2019-05-06,643.833313,643.833313,625.700012,633.200012,620.718506,4814233
2019-05-07,633.400024,636.700012,622.700012,634.099976,621.600708,3169456
2019-05-08,635.333313,645.599976,630.266663,641.099976,628.462830,3577144
2019-05-09,641.066650,641.066650,628.533325,632.599976,620.130310,2804535
2019-05-10,634.000000,641.966675,631.333313,639.333313,626.730957,1315174
2019-05-13,636.666687,641.066650,632.000000,635.433350,622.907837,1290021
2019-05-14,635.466675,638.700012,625.799988,636.733337,624.182190,1739086
2019-05-15,636.666687,651.933350,636.599976,646.333313,633.592957,3493476
2019-05-16,646.333313,655.299988,638.099976,647.233337,634.475220,3484113
2019-05-17,647.233337,661.966675,638.900024,647.099976,634.344482,6761281
2019-05-20,653.566650,682.000000,643.566650,679.233337,665.844421,4136778
2019-05-21,678.666687,695.733337,664.533325,666.566650,653.427429,3954751
2019-05-22,666.666687,679.299988,660.900024,676.433350,663.099670,2408680
2019-05-23,683.333313,691.133362,670.166687,674.799988,661.498535,1766235
2019-05-24,676.666687,682.933350,674.966675,680.566650,667.151489,1710969
2019-05-27,683.333313,695.833313,678.166687,682.966675,669.504211,1762828
2019-05-28,682.000000,693.333313,674.599976,677.033325,668.911377,3132475
2019-05-29,676.000000,676.000000,661.000000,664.666687,656.693115,2464860
2019-05-30,661.533325,675.866638,658.133362,670.566650,662.522278,3646278
2019-05-31,670.666687,677.633362,661.666687,665.966675,657.977478,2379486
2019-06-03,670.000000,673.900024,662.400024,671.400024,663.345642,1674882
2019-06-04,670.400024,681.900024,667.833313,673.966675,665.881531,1706593
2019-06-06,676.000000,678.666687,664.566650,674.799988,666.704834,2405782
2019-06-07,676.633362,681.966675,669.866638,679.633362,671.480225,1803933
2019-06-10,680.666687,684.433350,669.099976,677.599976,669.471252,2256337
